timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/23 11:48:32.564,38.0,3244.0,10240.0,45.89
2026/05/23 11:48:33.614,37.0,3248.0,10240.0,45.17
2026/05/23 11:48:34.663,36.0,3248.0,10240.0,44.68
2026/05/23 11:48:35.715,37.0,3244.0,10240.0,44.47
2026/05/23 11:48:36.767,37.0,3248.0,10240.0,44.35
2026/05/23 11:48:37.819,38.0,3244.0,10240.0,44.32
2026/05/23 11:48:38.870,39.0,3244.0,10240.0,44.65
2026/05/23 11:48:39.921,39.0,3244.0,10240.0,44.66
2026/05/23 11:48:40.974,39.0,3248.0,10240.0,44.69
2026/05/23 11:48:42.026,42.0,3248.0,10240.0,45.71
2026/05/23 11:48:43.079,18.0,3244.0,10240.0,64.68
2026/05/23 11:48:44.129,21.0,3248.0,10240.0,75.33
2026/05/23 11:48:45.188,39.0,3248.0,10240.0,50.22
2026/05/23 11:48:46.239,37.0,3244.0,10240.0,46.69
2026/05/23 11:48:47.290,34.0,3244.0,10240.0,46.42
2026/05/23 11:48:48.341,36.0,3248.0,10240.0,46.1
2026/05/23 11:48:49.399,45.0,3248.0,10240.0,49.14
2026/05/23 11:48:50.448,18.0,3248.0,10240.0,74.38
2026/05/23 11:48:51.502,16.0,3244.0,10240.0,74.59
2026/05/23 11:48:52.550,41.0,3248.0,10240.0,48.92
2026/05/23 11:48:53.602,38.0,3244.0,10240.0,45.96
2026/05/23 11:48:54.652,39.0,3244.0,10240.0,45.95
2026/05/23 11:48:55.704,40.0,3244.0,10240.0,46.03
2026/05/23 11:48:56.756,40.0,3248.0,10240.0,46.27
2026/05/23 11:48:57.807,40.0,3248.0,10240.0,47.68
2026/05/23 11:48:58.867,19.0,3244.0,10240.0,71.91
2026/05/23 11:48:59.918,40.0,3248.0,10240.0,67.02
2026/05/23 11:49:00.979,38.0,3240.0,10240.0,45.71
2026/05/23 11:49:02.029,38.0,3244.0,10240.0,45.75
2026/05/23 11:49:03.079,39.0,3244.0,10240.0,45.7
2026/05/23 11:49:04.131,38.0,3248.0,10240.0,45.61
2026/05/23 11:49:05.186,40.0,3248.0,10240.0,45.72
2026/05/23 11:49:06.237,38.0,3248.0,10240.0,46.01
2026/05/23 11:49:07.287,38.0,3248.0,10240.0,45.66
2026/05/23 11:49:08.340,39.0,3244.0,10240.0,45.93
2026/05/23 11:49:09.391,38.0,3244.0,10240.0,45.96
2026/05/23 11:49:10.442,37.0,3244.0,10240.0,45.87
2026/05/23 11:49:11.491,37.0,3248.0,10240.0,45.42
2026/05/23 11:49:12.550,37.0,3248.0,10240.0,45.14
2026/05/23 11:49:13.602,36.0,3248.0,10240.0,45.1
2026/05/23 11:49:14.657,39.0,3248.0,10240.0,45.11
2026/05/23 11:49:15.705,39.0,3248.0,10240.0,47.55
2026/05/23 11:49:16.756,34.0,3244.0,10240.0,46.97
2026/05/23 11:49:17.807,34.0,3244.0,10240.0,46.16
2026/05/23 11:49:18.860,36.0,3248.0,10240.0,46.15
2026/05/23 11:49:19.912,35.0,3248.0,10240.0,46.08
2026/05/23 11:49:20.963,36.0,3248.0,10240.0,45.83
2026/05/23 11:49:22.013,36.0,3244.0,10240.0,45.46
2026/05/23 11:49:23.066,37.0,3248.0,10240.0,45.48
2026/05/23 11:49:24.119,40.0,3240.0,10240.0,45.49
2026/05/23 11:49:25.171,43.0,3244.0,10240.0,48.64
2026/05/23 11:49:26.220,20.0,3244.0,10240.0,66.25
2026/05/23 11:49:27.272,19.0,3248.0,10240.0,75.28
2026/05/23 11:49:28.325,41.0,3244.0,10240.0,47.93
2026/05/23 11:49:29.375,21.0,3244.0,10240.0,55.78
2026/05/23 11:49:30.424,22.0,3248.0,10240.0,76.73
2026/05/23 11:49:31.478,23.0,3248.0,10240.0,66.68
2026/05/23 11:49:32.529,18.0,3248.0,10240.0,70.72
2026/05/23 11:49:33.578,19.0,3244.0,10240.0,75.34
2026/05/23 11:49:34.630,42.0,3248.0,10240.0,56.41
2026/05/23 11:49:35.680,40.0,3244.0,10240.0,49.01
2026/05/23 11:49:36.733,38.0,3244.0,10240.0,48.94
2026/05/23 11:49:37.784,39.0,3248.0,10240.0,48.65
2026/05/23 11:49:38.837,40.0,3248.0,10240.0,48.12
2026/05/23 11:49:39.887,40.0,3248.0,10240.0,48.03
2026/05/23 11:49:40.936,23.0,3244.0,10240.0,56.5
2026/05/23 11:49:41.986,16.0,3248.0,10240.0,74.41
2026/05/23 11:49:43.036,41.0,3244.0,10240.0,59.38
2026/05/23 11:49:44.086,22.0,3244.0,10240.0,68.22
2026/05/23 11:49:45.139,20.0,3248.0,10240.0,77.73
2026/05/23 11:49:46.198,44.0,3248.0,10240.0,67.55
2026/05/23 11:49:47.248,22.0,3248.0,10240.0,67.47
2026/05/23 11:49:48.301,19.0,3244.0,10240.0,76.06
2026/05/23 11:49:49.352,19.0,3248.0,10240.0,62.21
2026/05/23 11:49:50.403,17.0,3244.0,10240.0,75.71
2026/05/23 11:49:51.453,43.0,3244.0,10240.0,56.0
2026/05/23 11:49:52.507,15.0,3244.0,10240.0,62.25
2026/05/23 11:49:53.558,15.0,3248.0,10240.0,73.3
2026/05/23 11:49:54.606,40.0,3248.0,10240.0,48.47
2026/05/23 11:49:55.657,40.0,3244.0,10240.0,46.29
2026/05/23 11:49:56.709,40.0,3244.0,10240.0,46.37
2026/05/23 11:49:57.759,39.0,3248.0,10240.0,46.33
2026/05/23 11:49:58.808,39.0,3244.0,10240.0,46.68
2026/05/23 11:49:59.857,38.0,3244.0,10240.0,47.24
2026/05/23 11:50:00.908,43.0,3248.0,10240.0,48.4
2026/05/23 11:50:01.961,21.0,3248.0,10240.0,56.24
2026/05/23 11:50:03.010,19.0,3248.0,10240.0,75.9
2026/05/23 11:50:04.060,22.0,3244.0,10240.0,71.18
2026/05/23 11:50:05.111,24.0,3248.0,10240.0,75.42
2026/05/23 11:50:06.161,40.0,3244.0,10240.0,56.3
2026/05/23 11:50:07.212,20.0,3244.0,10240.0,59.21
2026/05/23 11:50:08.263,19.0,3244.0,10240.0,76.7
2026/05/23 11:50:09.317,27.0,3248.0,10240.0,76.1
2026/05/23 11:50:10.367,43.0,3248.0,10240.0,56.67
2026/05/23 11:50:11.420,24.0,3244.0,10240.0,73.0
2026/05/23 11:50:12.473,46.0,3247.0,10240.0,73.05
2026/05/23 11:50:13.527,23.0,3239.0,10240.0,77.74
2026/05/23 11:50:14.578,48.0,3243.0,10240.0,69.41
2026/05/23 11:50:15.629,17.0,3243.0,10240.0,65.24
2026/05/23 11:50:16.679,16.0,3247.0,10240.0,76.09
2026/05/23 11:50:17.728,44.0,3247.0,10240.0,63.42
2026/05/23 11:50:18.778,40.0,3243.0,10240.0,49.22
2026/05/23 11:50:19.830,20.0,3247.0,10240.0,66.34
2026/05/23 11:50:20.881,19.0,3239.0,10240.0,75.96
2026/05/23 11:50:21.931,51.0,3243.0,10240.0,63.52
2026/05/23 11:50:22.982,17.0,3243.0,10240.0,77.21
2026/05/23 11:50:24.034,44.0,3247.0,10240.0,70.21
2026/05/23 11:50:25.085,20.0,3247.0,10240.0,69.04
2026/05/23 11:50:26.135,19.0,3247.0,10240.0,74.84
2026/05/23 11:50:27.188,37.0,3243.0,10240.0,49.98
2026/05/23 11:50:28.242,39.0,3247.0,10240.0,49.06
2026/05/23 11:50:29.404,37.0,3243.0,10240.0,49.54
2026/05/23 11:50:30.455,19.0,3243.0,10240.0,69.63
2026/05/23 11:50:31.505,21.0,3247.0,10240.0,77.1
2026/05/23 11:50:32.558,27.0,3247.0,10240.0,74.04
2026/05/23 11:50:33.610,40.0,3247.0,10240.0,49.13
2026/05/23 11:50:34.661,39.0,3243.0,10240.0,48.56
2026/05/23 11:50:35.713,37.0,3247.0,10240.0,48.09
2026/05/23 11:50:36.762,36.0,3243.0,10240.0,47.49
2026/05/23 11:50:37.812,39.0,3243.0,10240.0,48.02
2026/05/23 11:50:38.863,41.0,3243.0,10240.0,48.32
2026/05/23 11:50:39.914,19.0,3247.0,10240.0,74.04
2026/05/23 11:50:40.965,48.0,3247.0,10240.0,71.38
2026/05/23 11:50:42.013,21.0,3243.0,10240.0,66.94
2026/05/23 11:50:43.064,18.0,3247.0,10240.0,76.21
2026/05/23 11:50:44.119,20.0,3239.0,10240.0,56.84
2026/05/23 11:50:45.169,20.0,3243.0,10240.0,75.9
2026/05/23 11:50:46.219,25.0,3243.0,10240.0,66.01
2026/05/23 11:50:47.270,26.0,3247.0,10240.0,77.42
2026/05/23 11:50:48.322,20.0,3247.0,10240.0,63.36
2026/05/23 11:50:49.374,20.0,3243.0,10240.0,77.86
2026/05/23 11:50:50.426,21.0,3247.0,10240.0,62.02
2026/05/23 11:50:51.480,18.0,3239.0,10240.0,75.33
2026/05/23 11:50:52.579,44.0,3243.0,10240.0,61.54
2026/05/23 11:50:53.639,20.0,3243.0,10240.0,60.75
2026/05/23 11:50:54.689,20.0,3247.0,10240.0,77.22
2026/05/23 11:50:55.741,39.0,3247.0,10240.0,52.89
2026/05/23 11:50:56.793,42.0,3243.0,10240.0,47.95
2026/05/23 11:50:57.845,40.0,3243.0,10240.0,49.0
2026/05/23 11:50:58.896,22.0,3247.0,10240.0,64.92
2026/05/23 11:50:59.948,18.0,3247.0,10240.0,76.49
2026/05/23 11:51:00.999,23.0,3243.0,10240.0,70.87
2026/05/23 11:51:02.130,25.0,3243.0,10240.0,75.98
2026/05/23 11:51:03.180,45.0,3247.0,10240.0,62.56
2026/05/23 11:51:04.229,22.0,3243.0,10240.0,77.2
2026/05/23 11:51:05.280,48.0,3243.0,10240.0,68.5
2026/05/23 11:51:06.329,18.0,3247.0,10240.0,72.42
2026/05/23 11:51:07.382,47.0,3247.0,10240.0,72.59
2026/05/23 11:51:08.438,18.0,3247.0,10240.0,64.32
2026/05/23 11:51:09.487,19.0,3243.0,10240.0,77.04
2026/05/23 11:51:10.538,20.0,3247.0,10240.0,62.47
2026/05/23 11:51:11.588,18.0,3243.0,10240.0,76.93
2026/05/23 11:51:12.638,46.0,3243.0,10240.0,62.21
2026/05/23 11:51:13.691,17.0,3243.0,10240.0,76.01
2026/05/23 11:51:14.742,42.0,3247.0,10240.0,66.44
2026/05/23 11:51:15.792,39.0,3243.0,10240.0,49.1
2026/05/23 11:51:16.841,17.0,3243.0,10240.0,57.24
2026/05/23 11:51:17.892,18.0,3247.0,10240.0,74.32
2026/05/23 11:51:18.945,24.0,3247.0,10240.0,67.79
2026/05/23 11:51:19.994,40.0,3247.0,10240.0,48.14
2026/05/23 11:51:21.043,41.0,3243.0,10240.0,45.74
2026/05/23 11:51:22.094,40.0,3247.0,10240.0,46.14
2026/05/23 11:51:23.148,41.0,3243.0,10240.0,46.19
2026/05/23 11:51:24.199,38.0,3243.0,10240.0,46.17
2026/05/23 11:51:25.251,41.0,3247.0,10240.0,45.91
2026/05/23 11:51:26.302,38.0,3247.0,10240.0,46.08
2026/05/23 11:51:27.354,37.0,3247.0,10240.0,46.4
2026/05/23 11:51:28.406,41.0,3243.0,10240.0,47.07
2026/05/23 11:51:29.456,38.0,3247.0,10240.0,46.72
2026/05/23 11:51:30.506,34.0,3243.0,10240.0,46.11
2026/05/23 11:51:31.556,35.0,3243.0,10240.0,45.33
2026/05/23 11:51:32.610,35.0,3247.0,10240.0,44.85
2026/05/23 11:51:33.661,38.0,3243.0,10240.0,44.98
2026/05/23 11:51:34.866,41.0,3243.0,10240.0,45.35
2026/05/23 11:51:35.920,40.0,3243.0,10240.0,47.58
2026/05/23 11:51:36.972,35.0,3247.0,10240.0,47.05
2026/05/23 11:51:38.026,17.0,3247.0,10240.0,66.02
2026/05/23 11:51:39.081,18.0,3250.0,10240.0,71.34
2026/05/23 11:51:40.132,44.0,3246.0,10240.0,46.12
2026/05/23 11:51:41.184,39.0,3250.0,10240.0,46.92
2026/05/23 11:51:42.236,36.0,3246.0,10240.0,46.56
2026/05/23 11:51:43.286,43.0,3246.0,10240.0,47.5
2026/05/23 11:51:44.337,21.0,3250.0,10240.0,73.26
2026/05/23 11:51:45.389,27.0,3250.0,10240.0,75.6
2026/05/23 11:51:46.440,19.0,3250.0,10240.0,61.4
2026/05/23 11:51:47.491,16.0,3246.0,10240.0,75.75
2026/05/23 11:51:48.541,44.0,3250.0,10240.0,58.55
2026/05/23 11:51:49.596,40.0,3242.0,10240.0,47.92
2026/05/23 11:51:50.646,42.0,3246.0,10240.0,49.58
2026/05/23 11:51:51.696,21.0,3246.0,10240.0,76.81
2026/05/23 11:51:52.746,47.0,3250.0,10240.0,72.77
2026/05/23 11:51:53.798,25.0,3250.0,10240.0,77.33
2026/05/23 11:51:54.847,48.0,3246.0,10240.0,65.67
2026/05/23 11:51:55.897,21.0,3250.0,10240.0,69.24
2026/05/23 11:51:56.955,23.0,3242.0,10240.0,78.42
2026/05/23 11:51:58.005,19.0,3246.0,10240.0,66.46
2026/05/23 11:51:59.057,40.0,3246.0,10240.0,59.72
2026/05/23 11:52:00.114,38.0,3250.0,10240.0,46.91
2026/05/23 11:52:01.165,38.0,3250.0,10240.0,46.96
2026/05/23 11:52:02.216,36.0,3246.0,10240.0,46.4
2026/05/23 11:52:03.269,38.0,3250.0,10240.0,46.9
2026/05/23 11:52:04.321,20.0,3250.0,10240.0,64.38
2026/05/23 11:52:05.375,20.0,3246.0,10240.0,74.92
2026/05/23 11:52:06.426,21.0,3246.0,10240.0,71.76
2026/05/23 11:52:07.595,18.0,3250.0,10240.0,74.98
2026/05/23 11:52:08.648,40.0,3250.0,10240.0,54.3
2026/05/23 11:52:09.699,48.0,3250.0,10240.0,49.73
2026/05/23 11:52:10.748,15.0,3246.0,10240.0,73.94
2026/05/23 11:52:11.798,43.0,3250.0,10240.0,65.11
2026/05/23 11:52:12.852,39.0,3242.0,10240.0,47.74
2026/05/23 11:52:13.903,42.0,3246.0,10240.0,50.28
2026/05/23 11:52:14.953,17.0,3246.0,10240.0,74.4
2026/05/23 11:52:16.005,42.0,3250.0,10240.0,62.67
2026/05/23 11:52:17.055,38.0,3250.0,10240.0,47.2
2026/05/23 11:52:18.107,40.0,3246.0,10240.0,47.6
2026/05/23 11:52:19.158,40.0,3250.0,10240.0,47.45
2026/05/23 11:52:20.212,38.0,3242.0,10240.0,47.66
2026/05/23 11:52:21.263,39.0,3246.0,10240.0,47.56
2026/05/23 11:52:22.313,37.0,3246.0,10240.0,47.86
2026/05/23 11:52:23.364,21.0,3250.0,10240.0,54.79
2026/05/23 11:52:24.413,16.0,3250.0,10240.0,74.22
2026/05/23 11:52:25.467,22.0,3246.0,10240.0,70.0
2026/05/23 11:52:26.519,24.0,3250.0,10240.0,74.51
2026/05/23 11:52:27.574,39.0,3250.0,10240.0,55.54
2026/05/23 11:52:28.625,40.0,3246.0,10240.0,47.56
2026/05/23 11:52:29.677,20.0,3246.0,10240.0,55.58
2026/05/23 11:52:30.727,18.0,3250.0,10240.0,74.98
2026/05/23 11:52:31.779,38.0,3246.0,10240.0,57.38
2026/05/23 11:52:32.829,43.0,3246.0,10240.0,47.52
2026/05/23 11:52:33.880,20.0,3246.0,10240.0,58.06
2026/05/23 11:52:34.934,21.0,3250.0,10240.0,76.52
2026/05/23 11:52:35.986,50.0,3250.0,10240.0,65.21
2026/05/23 11:52:37.036,16.0,3246.0,10240.0,64.57
2026/05/23 11:52:38.088,18.0,3250.0,10240.0,76.87
2026/05/23 11:52:39.142,26.0,3242.0,10240.0,75.7
2026/05/23 11:52:40.344,47.0,3246.0,10240.0,58.08
2026/05/23 11:52:41.395,38.0,3246.0,10240.0,48.32
2026/05/23 11:52:42.445,21.0,3250.0,10240.0,63.36
2026/05/23 11:52:43.498,18.0,3250.0,10240.0,75.24
2026/05/23 11:52:44.548,27.0,3250.0,10240.0,69.89
2026/05/23 11:52:45.600,46.0,3246.0,10240.0,61.37
2026/05/23 11:52:46.651,18.0,3250.0,10240.0,71.19
2026/05/23 11:52:47.704,17.0,3246.0,10240.0,75.22
2026/05/23 11:52:48.755,21.0,3246.0,10240.0,60.97
2026/05/23 11:52:49.807,18.0,3246.0,10240.0,74.91
2026/05/23 11:52:50.862,41.0,3250.0,10240.0,62.88
2026/05/23 11:52:51.925,19.0,3250.0,10240.0,57.96
2026/05/23 11:52:52.976,19.0,3246.0,10240.0,75.54
2026/05/23 11:52:54.026,42.0,3250.0,10240.0,56.29
2026/05/23 11:52:55.083,41.0,3246.0,10240.0,48.94
2026/05/23 11:52:56.133,18.0,3246.0,10240.0,74.64
2026/05/23 11:52:57.187,42.0,3246.0,10240.0,65.89
2026/05/23 11:52:58.238,42.0,3250.0,10240.0,48.92
2026/05/23 11:52:59.290,17.0,3250.0,10240.0,65.49
2026/05/23 11:53:00.344,18.0,3246.0,10240.0,75.33
2026/05/23 11:53:01.395,41.0,3250.0,10240.0,48.8
2026/05/23 11:53:02.448,17.0,3242.0,10240.0,60.05
2026/05/23 11:53:03.498,18.0,3246.0,10240.0,74.62
2026/05/23 11:53:04.549,23.0,3246.0,10240.0,69.59
2026/05/23 11:53:05.599,44.0,3250.0,10240.0,62.93
2026/05/23 11:53:06.648,39.0,3250.0,10240.0,48.4
2026/05/23 11:53:07.699,39.0,3250.0,10240.0,48.98
2026/05/23 11:53:08.752,17.0,3250.0,10240.0,70.08
2026/05/23 11:53:09.804,41.0,3250.0,10240.0,70.25
2026/05/23 11:53:10.855,23.0,3246.0,10240.0,73.5
2026/05/23 11:53:11.908,45.0,3246.0,10240.0,53.81
2026/05/23 11:53:13.064,19.0,3250.0,10240.0,63.86
2026/05/23 11:53:14.116,20.0,3250.0,10240.0,76.8
2026/05/23 11:53:15.168,46.0,3250.0,10240.0,57.8
2026/05/23 11:53:16.220,18.0,3246.0,10240.0,72.93
2026/05/23 11:53:17.271,27.0,3250.0,10240.0,75.42
2026/05/23 11:53:18.326,40.0,3242.0,10240.0,51.81
2026/05/23 11:53:19.390,17.0,3246.0,10240.0,63.07
2026/05/23 11:53:20.443,17.0,3246.0,10240.0,74.86
2026/05/23 11:53:21.493,40.0,3250.0,10240.0,59.67
2026/05/23 11:53:22.547,36.0,3246.0,10240.0,46.68
2026/05/23 11:53:23.598,39.0,3246.0,10240.0,47.79
2026/05/23 11:53:24.649,40.0,3250.0,10240.0,47.57
2026/05/23 11:53:25.704,17.0,3250.0,10240.0,62.57
2026/05/23 11:53:26.754,18.0,3250.0,10240.0,74.46
2026/05/23 11:53:27.813,45.0,3246.0,10240.0,51.26
2026/05/23 11:53:28.865,17.0,3250.0,10240.0,73.93
2026/05/23 11:53:29.914,41.0,3246.0,10240.0,69.62
2026/05/23 11:53:30.963,23.0,3246.0,10240.0,73.57
2026/05/23 11:53:32.012,42.0,3246.0,10240.0,47.37
2026/05/23 11:53:33.066,40.0,3250.0,10240.0,47.38
2026/05/23 11:53:34.118,37.0,3246.0,10240.0,47.4
2026/05/23 11:53:35.168,37.0,3246.0,10240.0,46.71
2026/05/23 11:53:36.218,38.0,3250.0,10240.0,46.77
2026/05/23 11:53:37.274,36.0,3250.0,10240.0,45.71
2026/05/23 11:53:38.324,36.0,3250.0,10240.0,46.25
2026/05/23 11:53:39.374,37.0,3246.0,10240.0,46.06
2026/05/23 11:53:40.425,39.0,3250.0,10240.0,45.77
2026/05/23 11:53:41.477,35.0,3246.0,10240.0,44.81
2026/05/23 11:53:42.526,35.0,3246.0,10240.0,44.56
2026/05/23 11:53:43.577,42.0,3250.0,10240.0,45.0
2026/05/23 11:53:44.629,40.0,3250.0,10240.0,45.83
2026/05/23 11:53:45.813,37.0,3250.0,10240.0,45.7
2026/05/23 11:53:46.862,45.0,3246.0,10240.0,46.25
2026/05/23 11:53:47.914,19.0,3250.0,10240.0,66.46
2026/05/23 11:53:48.970,15.0,3242.0,10240.0,73.82
2026/05/23 11:53:50.020,42.0,3246.0,10240.0,62.09
2026/05/23 11:53:51.070,40.0,3246.0,10240.0,45.67
2026/05/23 11:53:52.121,37.0,3250.0,10240.0,45.15
2026/05/23 11:53:53.170,37.0,3246.0,10240.0,44.82
2026/05/23 11:53:54.218,39.0,3246.0,10240.0,45.45
2026/05/23 11:53:55.268,37.0,3250.0,10240.0,45.12
2026/05/23 11:53:56.319,39.0,3250.0,10240.0,44.64
2026/05/23 11:53:57.376,39.0,3250.0,10240.0,44.39
2026/05/23 11:53:58.427,40.0,3246.0,10240.0,44.61
2026/05/23 11:53:59.479,36.0,3250.0,10240.0,43.76
2026/05/23 11:54:00.531,38.0,3246.0,10240.0,43.14
2026/05/23 11:54:01.582,35.0,3246.0,10240.0,43.05
2026/05/23 11:54:02.635,35.0,3250.0,10240.0,43.19
2026/05/23 11:54:03.686,38.0,3250.0,10240.0,43.28
2026/05/23 11:54:04.736,36.0,3250.0,10240.0,43.28
2026/05/23 11:54:05.785,37.0,3246.0,10240.0,43.35
2026/05/23 11:54:06.835,43.0,3250.0,10240.0,44.03
2026/05/23 11:54:07.887,44.0,3242.0,10240.0,45.81
2026/05/23 11:54:08.937,40.0,3246.0,10240.0,46.04
2026/05/23 11:54:09.989,37.0,3246.0,10240.0,45.36
2026/05/23 11:54:11.042,38.0,3250.0,10240.0,45.5
2026/05/23 11:54:12.093,35.0,3250.0,10240.0,45.04
2026/05/23 11:54:13.143,38.0,3246.0,10240.0,44.42
2026/05/23 11:54:14.195,38.0,3250.0,10240.0,44.6
2026/05/23 11:54:15.248,39.0,3246.0,10240.0,44.6
2026/05/23 11:54:16.299,33.0,3246.0,10240.0,44.27
2026/05/23 11:54:17.350,42.0,3246.0,10240.0,46.12
2026/05/23 11:54:18.621,42.0,3250.0,10240.0,47.43
2026/05/23 11:54:19.678,18.0,3250.0,10240.0,74.08
2026/05/23 11:54:20.731,58.0,3246.0,10240.0,73.58
2026/05/23 11:54:21.782,19.0,3246.0,10240.0,78.02
2026/05/23 11:54:22.831,25.0,3250.0,10240.0,76.21
2026/05/23 11:54:23.882,29.0,3250.0,10240.0,74.77
2026/05/23 11:54:24.933,47.0,3246.0,10240.0,56.94
2026/05/23 11:54:25.983,17.0,3250.0,10240.0,76.62
2026/05/23 11:54:27.040,25.0,3242.0,10240.0,73.22
2026/05/23 11:54:28.092,40.0,3246.0,10240.0,47.96
2026/05/23 11:54:29.143,40.0,3246.0,10240.0,49.23
2026/05/23 11:54:30.195,19.0,3250.0,10240.0,71.33
2026/05/23 11:54:31.246,18.0,3246.0,10240.0,74.61
2026/05/23 11:54:32.297,16.0,3246.0,10240.0,58.09
2026/05/23 11:54:33.348,15.0,3250.0,10240.0,74.04
2026/05/23 11:54:34.400,36.0,3250.0,10240.0,65.36
2026/05/23 11:54:35.449,37.0,3250.0,10240.0,44.77
2026/05/23 11:54:36.498,37.0,3246.0,10240.0,44.49
2026/05/23 11:54:37.548,39.0,3250.0,10240.0,44.74
2026/05/23 11:54:38.598,42.0,3246.0,10240.0,45.53
2026/05/23 11:54:39.649,38.0,3246.0,10240.0,46.52
2026/05/23 11:54:40.701,37.0,3250.0,10240.0,45.63
2026/05/23 11:54:41.751,42.0,3250.0,10240.0,46.61
2026/05/23 11:54:42.801,42.0,3250.0,10240.0,47.97
2026/05/23 11:54:43.861,20.0,3246.0,10240.0,63.33
2026/05/23 11:54:44.911,20.0,3250.0,10240.0,76.61
2026/05/23 11:54:45.961,23.0,3246.0,10240.0,70.21
2026/05/23 11:54:47.011,42.0,3246.0,10240.0,61.3
2026/05/23 11:54:48.062,18.0,3250.0,10240.0,60.71
2026/05/23 11:54:49.114,18.0,3250.0,10240.0,75.28
2026/05/23 11:54:50.166,42.0,3250.0,10240.0,56.28
2026/05/23 11:54:51.362,42.0,3250.0,10240.0,51.27
2026/05/23 11:54:52.416,20.0,3250.0,10240.0,75.82
2026/05/23 11:54:53.467,27.0,3246.0,10240.0,73.31
2026/05/23 11:54:54.520,38.0,3246.0,10240.0,48.14
2026/05/23 11:54:55.573,40.0,3246.0,10240.0,46.84
2026/05/23 11:54:56.624,42.0,3250.0,10240.0,47.84
2026/05/23 11:54:57.679,37.0,3250.0,10240.0,47.69
2026/05/23 11:54:58.730,36.0,3250.0,10240.0,47.5
2026/05/23 11:54:59.780,35.0,3246.0,10240.0,46.09
2026/05/23 11:55:00.831,34.0,3250.0,10240.0,45.03
2026/05/23 11:55:01.881,36.0,3246.0,10240.0,45.55
2026/05/23 11:55:02.931,38.0,3246.0,10240.0,46.26
2026/05/23 11:55:03.982,37.0,3250.0,10240.0,44.99
2026/05/23 11:55:05.034,40.0,3250.0,10240.0,45.0
2026/05/23 11:55:06.083,38.0,3250.0,10240.0,46.77
2026/05/23 11:55:07.132,41.0,3246.0,10240.0,47.86
2026/05/23 11:55:08.185,22.0,3250.0,10240.0,57.29
2026/05/23 11:55:09.235,21.0,3246.0,10240.0,79.89
2026/05/23 11:55:10.284,21.0,3246.0,10240.0,72.97
2026/05/23 11:55:11.335,36.0,3250.0,10240.0,68.43
2026/05/23 11:55:12.387,38.0,3250.0,10240.0,46.82
2026/05/23 11:55:13.436,36.0,3250.0,10240.0,46.86
2026/05/23 11:55:14.486,33.0,3246.0,10240.0,47.03
2026/05/23 11:55:15.538,48.0,3250.0,10240.0,47.9
2026/05/23 11:55:16.591,19.0,3242.0,10240.0,75.21
2026/05/23 11:55:17.643,41.0,3246.0,10240.0,69.96
2026/05/23 11:55:18.694,21.0,3246.0,10240.0,73.72
2026/05/23 11:55:19.745,38.0,3250.0,10240.0,46.42
2026/05/23 11:55:20.796,37.0,3250.0,10240.0,45.77
2026/05/23 11:55:21.847,42.0,3246.0,10240.0,47.24
2026/05/23 11:55:22.897,42.0,3250.0,10240.0,50.19
2026/05/23 11:55:24.190,21.0,3250.0,10240.0,64.7
2026/05/23 11:55:25.242,20.0,3246.0,10240.0,77.35
2026/05/23 11:55:26.294,23.0,3246.0,10240.0,66.36
2026/05/23 11:55:27.346,24.0,3250.0,10240.0,68.13
2026/05/23 11:55:28.401,24.0,3250.0,10240.0,78.43
2026/05/23 11:55:29.454,27.0,3246.0,10240.0,73.48
2026/05/23 11:55:30.506,21.0,3246.0,10240.0,78.86
2026/05/23 11:55:31.561,46.0,3250.0,10240.0,66.39
2026/05/23 11:55:32.613,40.0,3250.0,10240.0,48.77
2026/05/23 11:55:33.666,41.0,3246.0,10240.0,48.72
2026/05/23 11:55:34.717,40.0,3250.0,10240.0,49.25
2026/05/23 11:55:35.782,22.0,3242.0,10240.0,64.05
2026/05/23 11:55:36.833,19.0,3246.0,10240.0,75.99
2026/05/23 11:55:37.885,24.0,3246.0,10240.0,70.11
2026/05/23 11:55:38.937,41.0,3250.0,10240.0,58.73
2026/05/23 11:55:39.990,38.0,3250.0,10240.0,48.9
2026/05/23 11:55:41.039,19.0,3250.0,10240.0,53.69
2026/05/23 11:55:42.091,17.0,3246.0,10240.0,75.18
2026/05/23 11:55:43.141,41.0,3250.0,10240.0,60.44
2026/05/23 11:55:44.194,20.0,3246.0,10240.0,56.72
2026/05/23 11:55:45.245,16.0,3246.0,10240.0,75.56
2026/05/23 11:55:46.295,25.0,3250.0,10240.0,69.24
2026/05/23 11:55:47.344,37.0,3250.0,10240.0,66.62
2026/05/23 11:55:48.395,37.0,3250.0,10240.0,45.59
2026/05/23 11:55:49.445,37.0,3246.0,10240.0,45.59
2026/05/23 11:55:50.496,37.0,3250.0,10240.0,45.49
2026/05/23 11:55:51.546,42.0,3246.0,10240.0,47.56
2026/05/23 11:55:52.596,20.0,3246.0,10240.0,61.68
2026/05/23 11:55:53.646,21.0,3250.0,10240.0,76.67
2026/05/23 11:55:54.700,27.0,3250.0,10240.0,71.68
2026/05/23 11:55:55.749,48.0,3250.0,10240.0,64.93
2026/05/23 11:55:56.965,18.0,3246.0,10240.0,65.13
2026/05/23 11:55:58.016,14.0,3250.0,10240.0,77.15
