policy_id,regime_v75,constraint_index_v75,lhs_v75,rhs_v75,slack_v75,marginal_v75,binding_v75,claim_boundary_v75,constraint_type_v75,source_family,source_id,cap_share_v75,cap_mode_v75,path_id,post_iteration_reprice_v75
v63_source_repair_diversity_first_repair,target_source_cap_probe_lp,0,803557.5,850000.0,46442.5,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,145,-3636.5429573316505,0.0,3636.5429573316505,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,146,-9927.618018508656,0.0,9927.618018508656,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,147,-46962.2235640756,0.0,46962.2235640756,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,148,-38903.50918864384,0.0,38903.50918864384,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,149,-10825.978891326304,0.0,10825.978891326304,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,150,-23037.081044197417,0.0,23037.081044197417,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,151,-53297.03766628819,0.0,53297.03766628819,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,152,-29993.22198961593,0.0,29993.22198961593,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,153,-22138.263487631586,0.0,22138.263487631586,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,154,-22774.245319037916,0.0,22774.245319037916,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,155,-42213.078583870134,0.0,42213.078583870134,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,156,-35982.22211177981,0.0,35982.22211177981,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,157,-15147.521795993598,0.0,15147.521795993598,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,158,-42137.87753674174,0.0,42137.87753674174,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,159,-36984.79598521759,0.0,36984.79598521759,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,160,-26623.176705857855,0.0,26623.176705857855,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,161,-1363.4701546928845,0.0,1363.4701546928845,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,162,-38138.945705082595,0.0,38138.945705082595,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,163,-48038.399876715484,0.0,48038.399876715484,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,164,-35718.077929440056,0.0,35718.077929440056,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,165,-21917.625362642095,0.0,21917.625362642095,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,166,-18558.802397497464,0.0,18558.802397497464,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,167,-42076.59184383223,0.0,42076.59184383223,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,168,-34820.19878805464,0.0,34820.19878805464,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,169,-4681.338847971405,0.0,4681.338847971405,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,122.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,170,-24209.155117822156,0.0,24209.155117822156,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,123.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,171,-45881.35547428047,0.0,45881.35547428047,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,124.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,172,-40616.157562292596,0.0,40616.157562292596,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,125.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,173,-17368.474264554636,0.0,17368.474264554636,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,126.0,1
v63_source_repair_return_guarded_repair,incumbent_cvar_relaxed_source_lp,174,-25476.449059461665,0.0,25476.449059461665,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,cvar_path_excess,,,,,127.0,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,0,804198.75,850000.0,45801.25,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_upper,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,1,-804198.75,-804198.75,0.0,-0.013166193390194439,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,budget_lower,,,,,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,2,2.7284841053187847e-12,0.0,-2.7284841053187847e-12,-0.21636988328954662,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,A,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,3,-608739.125,0.0,608739.125,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,B,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,4,-656168.9375,0.0,656168.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,C,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,5,-669668.9375,0.0,669668.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,D,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,6,-679068.9375,0.0,679068.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,grade,E,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,7,-3.183231456205249e-12,0.0,3.183231456205249e-12,-0.052336195756459175,True,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,0,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,8,-664559.0,0.0,664559.0,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,1,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,9,-705578.875,0.0,705578.875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,2,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,10,-720778.875,0.0,720778.875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,3,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,11,-723778.875,0.0,723778.875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,score_decile,4,0.9,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,12,-660749.0625,0.0,660749.0625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,0,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,13,-651484.0,0.0,651484.0,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,1,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,14,-631218.9375,0.0,631218.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,2,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,15,-594918.9375,0.0,594918.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,3,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,16,-75275.0,0.0,75275.0,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,income_band,4,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,17,-88845.1875,0.0,88845.1875,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,0,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,18,-502193.9375,0.0,502193.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,1,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,19,-672968.9375,0.0,672968.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,2,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,20,-672568.9375,0.0,672568.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,3,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,21,-677068.9375,0.0,677068.9375,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,dti_band,4,0.85,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,22,-148019.22499999998,0.0,148019.22499999998,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2018,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,23,-402567.975,0.0,402567.975,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2019,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,24,-623542.975,0.0,623542.975,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,period,2020,0.82,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,25,-275469.5625,0.0,275469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,AZ,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,26,-166469.5625,0.0,166469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,CA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,27,-265969.5625,0.0,265969.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,CO,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,28,-230744.5625,0.0,230744.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,FL,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,29,-265225.625,0.0,265225.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,GA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,30,-198544.5625,0.0,198544.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,IL,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,31,-280469.5625,0.0,280469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,IN,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,32,-256069.5625,0.0,256069.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,33,-277969.5625,0.0,277969.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MD,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,34,-279069.5625,0.0,279069.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MI,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,35,-272469.5625,0.0,272469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,MN,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,36,-266069.5625,0.0,266069.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NC,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,37,-271469.5625,0.0,271469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NJ,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,38,-269984.625,0.0,269984.625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NV,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,39,-197794.5625,0.0,197794.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,NY,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,40,-262069.5625,0.0,262069.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,OH,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,41,-243619.5625,0.0,243619.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,PA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,42,-245469.5625,0.0,245469.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,TX,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,43,-265969.5625,0.0,265969.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,VA,0.35,target_source_cap_probe_lp,,1
v63_source_repair_return_guarded_repair,target_source_cap_probe_lp,44,-226394.5625,0.0,226394.5625,-0.0,False,HiGHS marginal from v74 iteration LP; not full-universe certificate,source_share,state_top20,WA,0.35,target_source_cap_probe_lp,,1
