policy_id,regime_v352,two_swap_seed_rank_v352,seed_action_signature_v352,first_added_loan_id_v352,second_added_loan_id_v352,third_added_loan_id_v352,first_dropped_loan_id_v352,second_dropped_loan_id_v352,third_dropped_loan_id_v352,action_signature_v352,seed_return_delta_v352,return_delta_v352,objective_return_after_three_swap_v352,exposure_after_three_swap_v352,loss_mean_after_three_swap_v352,cvar90_after_three_swap_v352,source_min_slack_after_three_swap_v352,max_source_share_after_three_swap_v352,source_cap_violations_after_three_swap_v352,first_source_block_family_v352,first_source_block_id_v352,cvar_three_swap_feasible_v352,three_add_three_drop_entering_column_v352,claim_boundary_v352
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,95,add=148145784|161455148;drop=127648167|159706782,161455148,148145784,156730408,159706782,127648167,144603743,add=148145784|156730408|161455148;drop=127648167|144603743|159706782,3.5291317048410136,1.723570527595328,4428.478497933184,843775.0,60258.78672119647,96589.11708325862,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,86,add=156730408|161455148;drop=144603743|159706782,161455148,156730408,148145784,159706782,144603743,127648167,add=148145784|156730408|161455148;drop=127648167|144603743|159706782,0.4147901484904537,1.7235705275953208,4428.478497933184,843775.0,60258.78672119647,96589.11708325862,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,88,add=145955296|161455148;drop=127648167|159706782,161455148,145955296,139234645,159706782,127648167,147190807,add=139234645|145955296|161455148;drop=127648167|147190807|159706782,1.1861003124752791,1.717602251701173,4428.472529657291,843775.0,60276.75547536769,96589.45893693909,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,92,add=139234645|161455148;drop=147190807|159706782,161455148,139234645,145955296,159706782,147190807,127648167,add=139234645|145955296|161455148;drop=127648167|147190807|159706782,2.751853264962037,1.7176022517011695,4428.472529657291,843775.0,60276.75547536769,96589.45893693909,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,8,add=145955296|148145784;drop=127648167|140423185,148145784,145955296,161983601,140423185,127648167,148128009,add=145955296|148145784|161983601;drop=127648167|140423185|148128009,0.6932099917044283,1.6956380045761676,4428.450565410165,843775.0,60148.18788971487,96487.83486812389,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,38,add=148145784|161983601;drop=140423185|148128009,161983601,148145784,145955296,148128009,140423185,127648167,add=145955296|148145784|161983601;drop=127648167|140423185|148128009,2.729889017837033,1.6956380045761676,4428.450565410165,843775.0,60148.18788971487,96487.83486812389,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,46,add=148145784|161983601;drop=127648167|148128009,148145784,161983601,145955296,127648167,148128009,140423185,add=145955296|148145784|161983601;drop=127648167|140423185|148128009,2.3112083919766064,1.6956380045761659,4428.450565410165,843775.0,60148.18788971487,96487.83486812389,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,35,add=145955296|161983601;drop=140423185|148128009,161983601,145955296,148145784,148128009,140423185,127648167,add=145955296|148145784|161983601;drop=127648167|140423185|148128009,0.3868576254712987,1.695638004576164,4428.450565410165,843775.0,60148.18788971487,96487.83486812389,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,53,add=148145784|161455148;drop=148017643|162228701,161455148,148145784,161983601,162228701,148017643,148128009,add=148145784|161455148|161983601;drop=148017643|148128009|162228701,0.6923154941826439,1.6947435070543833,4428.449670912643,843775.0,60253.49719929886,96570.99590045432,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,84,add=161455148|161983601;drop=148128009|162228701,161455148,161983601,148145784,162228701,148128009,148017643,add=148145784|161455148|161983601;drop=148017643|148128009|162228701,1.1157912567670607,1.6947435070543833,4428.449670912643,843775.0,60253.49719929886,96570.99590045432,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,82,add=148145784|161455148;drop=140423185|159706782,161455148,148145784,153138303,159706782,140423185,145977956,add=148145784|153138303|161455148;drop=140423185|145977956|159706782,3.94781233070144,1.6936347179590996,4428.448562123548,843775.0,60259.35384320441,96564.77380149864,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,87,add=144038628|148145784;drop=140423185|159706782,144038628,148145784,144622469,159706782,140423185,129082051,add=144038628|144622469|148145784;drop=129082051|140423185|159706782,2.1867156045521643,1.6885962215219017,4428.443523627111,843775.0,60227.960153360495,96594.3636360125,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,19,add=139234645|163545352;drop=140423185|147190807,139234645,163545352,161983601,147190807,140423185,148128009,add=139234645|161983601|163545352;drop=140423185|147190807|148128009,0.6818019472277488,1.6842299600994863,4428.4391573656885,843775.0,60175.04256882606,96504.88341563634,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,25,add=161983601|163545352;drop=140423185|147190807,163545352,161983601,139234645,140423185,147190807,148128009,add=139234645|161983601|163545352;drop=140423185|147190807|148128009,0.5468542429679744,1.6842299600994863,4428.4391573656885,843775.0,60175.04256882606,96504.88341563634,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,45,add=139234645|163545352;drop=140423185|148128009,139234645,163545352,161983601,148128009,140423185,147190807,add=139234645|161983601|163545352;drop=140423185|147190807|148128009,1.2876757251333704,1.6842299600994863,4428.4391573656885,843775.0,60175.04256882606,96504.88341563634,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,48,add=161983601|163545352;drop=140423185|148128009,163545352,161983601,139234645,140423185,148128009,147190807,add=139234645|161983601|163545352;drop=140423185|147190807|148128009,1.152728020873596,1.6842299600994863,4428.4391573656885,843775.0,60175.04256882606,96504.88341563634,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,44,add=139234645|161983601;drop=147190807|148128009,139234645,161983601,163545352,148128009,147190807,140423185,add=139234645|161983601|163545352;drop=140423185|147190807|148128009,1.5339299520976295,1.6842299600994846,4428.4391573656885,843775.0,60175.04256882606,96504.88341563634,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,85,add=151083962|161455148;drop=127648167|159706782,161455148,151083962,163545352,159706782,127648167,140423185,add=151083962|161455148|163545352;drop=127648167|140423185|159706782,1.5337150793193075,1.684015087321166,4428.43894249291,843775.0,60268.99927858768,96591.84780169901,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,109,add=161455148|163545352;drop=127648167|159706782,161455148,163545352,151083962,159706782,127648167,140423185,add=151083962|161455148|163545352;drop=127648167|140423185|159706782,1.951970707877578,1.684015087321166,4428.43894249291,843775.0,60268.99927858768,96591.84780169901,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,67,add=151083962|161455148;drop=140423185|159706782,161455148,151083962,163545352,159706782,140423185,127648167,add=151083962|161455148|163545352;drop=127648167|140423185|159706782,1.9523957051797345,1.6840150873211641,4428.43894249291,843775.0,60268.99927858768,96591.84780169901,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,100,add=161455148|163545352;drop=140423185|159706782,161455148,163545352,151083962,159706782,140423185,127648167,add=151083962|161455148|163545352;drop=127648167|140423185|159706782,2.370651333738005,1.6840150873211641,4428.43894249291,843775.0,60268.99927858768,96591.84780169901,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,96,add=148145784|161494495;drop=127648167|159706782,161494495,148145784,151083962,159706782,127648167,140423185,add=148145784|151083962|161494495;drop=127648167|140423185|159706782,1.950630715236436,1.6826750946800235,4428.437602500269,843775.0,60262.48636067717,96578.80568692731,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,68,add=151083962|161494495;drop=140423185|159706782,161494495,151083962,148145784,159706782,140423185,127648167,add=148145784|151083962|161494495;drop=127648167|140423185|159706782,0.3738947155751564,1.6826750946800217,4428.437602500269,843775.0,60262.48636067717,96578.80568692731,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,83,add=148145784|161494495;drop=140423185|159706782,161494495,148145784,151083962,159706782,140423185,127648167,add=148145784|151083962|161494495;drop=127648167|140423185|159706782,2.3693113410968625,1.6826750946800217,4428.437602500269,843775.0,60262.48636067717,96578.80568692731,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,95,add=148145784|161455148;drop=127648167|159706782,161455148,148145784,164875488,159706782,127648167,145977956,add=148145784|161455148|164875488;drop=127648167|145977956|159706782,3.5291317048410136,1.6533538766999811,4428.408281282289,843775.0,60225.063602485345,96510.53225175642,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,50,add=161455148|164875488;drop=145977956|159706782,161455148,164875488,148145784,159706782,145977956,127648167,add=148145784|161455148|164875488;drop=127648167|145977956|159706782,0.3445734975951069,1.653353876699974,4428.408281282289,843775.0,60225.063602485345,96510.53225175642,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,55,add=139234645|161455148;drop=147190807|162228701,161455148,139234645,161983601,162228701,147190807,148128009,add=139234645|161455148|161983601;drop=147190807|148128009|162228701,0.6448651831212118,1.647293195992951,4428.4022206015825,843775.0,60271.39469357898,96585.42699810209,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,57,add=161455148|161983601;drop=147190807|162228701,161455148,161983601,139234645,162228701,147190807,148128009,add=139234645|161455148|161983601;drop=147190807|148128009|162228701,0.5099174788614391,1.647293195992951,4428.4022206015825,843775.0,60271.39469357898,96585.42699810209,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
v352_v347_expanded_branch_price_loop,post_v347_seeded_three_add_three_drop,75,add=139234645|161455148;drop=148128009|162228701,161455148,139234645,161983601,162228701,148128009,147190807,add=139234645|161455148|161983601;drop=147190807|148128009|162228701,1.2507389610268334,1.647293195992951,4428.4022206015825,843775.0,60271.39469357898,96585.42699810209,4.597308456477656e-06,0.8998844478682113,0,,,False,False,expanded bounded third-order branch-price row; no dual-bound certificate
