policy_id,regime_v73,constraint_index_v73,lhs_v73,rhs_v73,slack_v73,marginal_v73,binding_v73,claim_boundary_v73,constraint_type_v73,source_family,source_id,cap_share_v73,cap_mode_v73,path_id,post_iteration_reprice_v73
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,95,-38445.5314986593,0.0,38445.5314986593,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,47.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,96,-63086.650967712645,0.0,63086.650967712645,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,48.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,97,-58585.40667925267,0.0,58585.40667925267,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,49.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,98,-26212.31883450714,0.0,26212.31883450714,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,50.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,99,-27867.61343796279,0.0,27867.61343796279,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,51.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,100,-61961.437940751624,0.0,61961.437940751624,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,52.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,101,-67519.78761697444,0.0,67519.78761697444,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,53.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,102,-8.003553375601768e-11,0.0,8.003553375601768e-11,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,54.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,103,-57920.18588962479,0.0,57920.18588962479,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,55.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,104,-72442.13185434733,0.0,72442.13185434733,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,56.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,105,-48278.47265985217,0.0,48278.47265985217,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,57.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,106,-14888.78468104206,0.0,14888.78468104206,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,58.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,107,-57389.15858328382,0.0,57389.15858328382,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,59.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,108,-52267.82954481379,0.0,52267.82954481379,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,60.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,109,-24431.881486754857,0.0,24431.881486754857,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,61.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,110,-28230.37280606178,0.0,28230.37280606178,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,62.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,111,-37225.417739244134,0.0,37225.417739244134,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,63.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,112,-73520.71161794217,0.0,73520.71161794217,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,64.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,113,-62648.141477482655,0.0,62648.141477482655,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,65.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,114,-8581.09052851559,0.0,8581.09052851559,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,66.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,115,-51046.19516186609,0.0,51046.19516186609,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,67.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,116,-62394.88236875141,0.0,62394.88236875141,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,68.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,117,-61203.63854287371,0.0,61203.63854287371,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,69.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,118,-5163.951266762699,0.0,5163.951266762699,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,70.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,119,-60125.023844503274,0.0,60125.023844503274,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,71.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,120,-60286.53551146528,0.0,60286.53551146528,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,72.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,121,-43964.06905094255,0.0,43964.06905094255,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,73.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,122,-26447.388524057213,0.0,26447.388524057213,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,74.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,123,-34900.18305376488,0.0,34900.18305376488,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,75.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,124,-52188.510202810874,0.0,52188.510202810874,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,76.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,125,-18698.10174522055,0.0,18698.10174522055,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,77.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,126,-16499.064471545178,0.0,16499.064471545178,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,78.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,127,-24984.574244762225,0.0,24984.574244762225,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,79.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,128,-40230.82539456726,0.0,40230.82539456726,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,80.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,129,-52996.77314876429,0.0,52996.77314876429,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,81.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,130,-28281.10329371404,0.0,28281.10329371404,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,82.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,131,-49516.023507660684,0.0,49516.023507660684,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,83.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,132,-42569.719967276105,0.0,42569.719967276105,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,84.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,133,-47766.76206782283,0.0,47766.76206782283,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,85.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,134,-6617.738954674191,0.0,6617.738954674191,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,86.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,135,-35036.50348283316,0.0,35036.50348283316,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,87.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,136,-67034.2251008954,0.0,67034.2251008954,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,88.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,137,-72184.49165899976,0.0,72184.49165899976,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,89.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,138,-3.637978807091713e-11,0.0,3.637978807091713e-11,-0.0,True,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,90.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,139,-41681.97269555046,0.0,41681.97269555046,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,91.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,140,-74666.76002847566,0.0,74666.76002847566,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,92.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,141,-58043.732527089385,0.0,58043.732527089385,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,93.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,142,-257.08104703426216,0.0,257.08104703426216,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,94.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,143,-17741.361353971857,0.0,17741.361353971857,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,95.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,144,-58086.76394855456,0.0,58086.76394855456,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,96.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,145,-61050.04784467038,0.0,61050.04784467038,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,97.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,146,-7652.673346539406,0.0,7652.673346539406,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,98.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,147,-10873.415535967288,0.0,10873.415535967288,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,99.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,148,-65846.00098006232,0.0,65846.00098006232,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,100.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,149,-57035.5758572045,0.0,57035.5758572045,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,101.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,150,-25771.878201814623,0.0,25771.878201814623,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,102.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,151,-29658.13438488912,0.0,29658.13438488912,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,103.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,152,-74767.99054786182,0.0,74767.99054786182,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,104.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,153,-45299.25053024583,0.0,45299.25053024583,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,105.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,154,-30701.87937076502,0.0,30701.87937076502,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,106.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,155,-31466.714413154747,0.0,31466.714413154747,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,107.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,156,-58353.45181306859,0.0,58353.45181306859,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,108.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,157,-49855.58442489832,0.0,49855.58442489832,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,109.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,158,-25739.525785437443,0.0,25739.525785437443,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,110.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,159,-65917.81367132248,0.0,65917.81367132248,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,111.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,160,-50375.82913421872,0.0,50375.82913421872,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,112.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,161,-33644.91329357983,0.0,33644.91329357983,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,113.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,162,-7086.666069890824,0.0,7086.666069890824,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,114.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,163,-55801.343023985486,0.0,55801.343023985486,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,115.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,164,-67860.72485630342,0.0,67860.72485630342,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,116.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,165,-52422.83044908354,0.0,52422.83044908354,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,117.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,166,-37808.7225846599,0.0,37808.7225846599,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,118.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,167,-24443.778546976537,0.0,24443.778546976537,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,119.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,168,-61910.452417228356,0.0,61910.452417228356,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,120.0,1
v63_source_repair_tail_balanced_repair,target_source_cap_probe_lp,169,-49967.14104147427,0.0,49967.14104147427,-0.0,False,HiGHS marginal from v72 iteration LP; not full-universe certificate,cvar_path_excess,,,,,121.0,1
