policy_id,regime_v262,primary_rank_v262,primary_added_loan_id_v262,primary_dropped_loan_id_v262,relief_added_loan_id_v262,relief_dropped_loan_id_v262,primary_return_delta_v262,relief_return_delta_v262,total_return_delta_v262,objective_return_after_two_swap_v262,exposure_after_two_swap_v262,source_swap_feasible_v262,source_min_slack_after_two_swap_v262,max_source_share_after_two_swap_v262,source_cap_violations_after_two_swap_v262,first_source_block_family_v262,first_source_block_id_v262,loss_mean_after_two_swap_v262,cvar90_after_two_swap_v262,cvar_swap_feasible_v262,two_swap_improves_return_v262,bounded_multi_swap_scope_v262,claim_boundary_v262,primary_added_grade_v262,primary_dropped_grade_v262,relief_added_grade_v262,relief_dropped_grade_v262,primary_added_score_decile_v262,primary_dropped_score_decile_v262,relief_added_score_decile_v262,relief_dropped_score_decile_v262,primary_added_income_band_v262,primary_dropped_income_band_v262,relief_added_income_band_v262,relief_dropped_income_band_v262,primary_added_dti_band_v262,primary_dropped_dti_band_v262,relief_added_dti_band_v262,relief_dropped_dti_band_v262,primary_added_period_v262,primary_dropped_period_v262,relief_added_period_v262,relief_dropped_period_v262,primary_added_state_top20_v262,primary_dropped_state_top20_v262,relief_added_state_top20_v262,relief_dropped_state_top20_v262
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,139317603,158316010,86.92875161061676,-79.90524185792822,7.02350975268854,2940.460105432355,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61573.94793143,97717.09670323279,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,0,3,0,1,0,1,2018,2019,2018,2019,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,140066884,158316010,86.88957729263515,-79.90524185792822,6.984335434706935,2940.420931114373,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61604.518844271835,97777.53449121714,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,4,3,3,1,0,1,2019,2019,2018,2019,other,NC,CO,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,139317603,158316010,86.88957729263515,-79.90524185792822,6.984335434706935,2940.420931114373,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61604.518844271835,97777.53449121714,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,0,3,3,1,0,1,2019,2019,2018,2019,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,7,143298636,154756272,145079878,134420497,89.3934206392438,-82.76249780660399,6.630922832639811,2940.0675185123064,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61582.616716133474,97740.38964612645,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,C,B,C,1,1,0,0,1,2,2,4,2,1,2,2,2018,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,8,143029391,154756272,145079878,134420497,89.3934206392438,-82.76249780660399,6.630922832639811,2940.0675185123064,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61582.616716133474,97740.38964612645,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,C,B,C,1,1,0,0,2,2,2,4,0,1,2,2,2018,2019,2018,2018,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,9,155252343,154756272,145079878,134420497,89.3542463212622,-82.76249780660399,6.591748514658207,2940.0283441943247,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61613.18762897531,97800.82743411082,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,C,B,C,2,1,0,0,3,2,2,4,3,1,2,2,2019,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,10,154899738,154756272,145079878,134420497,89.21458031473105,-82.76249780660399,6.452082508127063,2939.8886781877936,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61544.46065819138,97682.96897870804,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,B,C,B,C,1,1,0,0,0,2,2,4,0,1,2,2,2019,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,157051049,137378784,86.92875161061676,-80.51535382417705,6.4133977864397025,2939.8499934661063,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61562.6287515936,97747.16595171126,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,2,1,4,0,2018,2019,2019,2018,other,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,157051049,137378784,86.92875161061676,-80.51535382417705,6.4133977864397025,2939.8499934661063,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61562.6287515936,97747.16595171126,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,0,4,0,1,4,0,2018,2019,2019,2018,IL,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,157051049,137378784,86.88957729263515,-80.51535382417705,6.374223468458098,2939.8108191481247,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61593.19966443544,97807.60373969562,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,0,4,3,1,4,0,2019,2019,2019,2018,other,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,158940609,143278940,86.92875161061676,-80.55559659414854,6.373155016468218,2939.809750696135,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61938.02063093344,98175.03653235207,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,B,1,1,3,0,1,2,3,4,2,1,3,0,2018,2019,2019,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,158940609,143278940,86.92875161061676,-80.55559659414854,6.373155016468218,2939.809750696135,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61938.02063093344,98175.03653235207,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,B,1,1,3,0,2,2,3,4,0,1,3,0,2018,2019,2019,2018,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,158940609,143278940,86.88957729263515,-80.55559659414854,6.333980698486613,2939.7705763781532,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61968.59154377528,98235.47432033645,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,B,2,1,3,0,3,2,3,4,3,1,3,0,2019,2019,2019,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,144281961,143278940,88.97211276550695,-82.71527539208364,6.256837373423309,2939.69343305309,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61574.260103388275,97743.7272360466,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,2,4,4,1,1,0,2018,2019,2018,2018,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,145079878,134420497,88.97211276550695,-82.76249780660399,6.209614958902961,2939.6462106385693,843225.0,True,0.0001300422932567491,0.8996412582644016,0,,,61576.77677268469,97728.49391580842,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,1,1,0,0,3,2,2,4,4,1,2,2,2018,2019,2018,2018,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,157051049,131574675,88.97211276550695,-82.76296506244748,6.209147703059472,2939.645743382726,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61579.38006132383,97780.97069026396,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,4,4,1,4,0,2018,2019,2019,2018,MD,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,13,142547301,154756272,145079878,134420497,88.82900812446357,-82.76249780660399,6.066510317859581,2939.503105997526,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61637.7436608127,97823.02925649175,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,C,B,C,2,1,0,0,2,2,2,4,2,1,2,2,2018,2019,2018,2018,MN,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,144281961,143278940,88.63381374110944,-82.71527539208364,5.918538349025795,2939.355134028692,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61545.40030315556,97704.57193814404,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,4,0,1,1,0,2018,2019,2018,2018,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,145079878,134420497,88.63381374110944,-82.76249780660399,5.871315934505446,2939.3079116141716,843225.0,True,0.0001300422932567491,0.8996412582644016,0,,,61547.916972451974,97689.3386179059,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,2,4,0,1,2,2,2018,2019,2018,2018,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,157051049,131574675,88.63381374110944,-82.76296506244748,5.870848678661957,2939.307444358328,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61550.52026109112,97741.81539236143,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,0,1,4,0,2018,2019,2019,2018,NY,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,162654393,134420497,88.97211276550695,-83.22122521516388,5.750887550343066,2939.1874832300095,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61554.225878874786,97722.61046917668,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,1,1,0,0,3,2,3,4,4,1,0,2,2018,2019,2019,2018,MD,NC,MI,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,139411752,137378784,86.92875161061676,-81.24320885959003,5.6855427510267305,2939.122138430693,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61574.63523019085,97717.20553569673,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,2,1,2,0,2018,2019,2018,2018,other,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,139411752,137378784,86.92875161061676,-81.24320885959003,5.6855427510267305,2939.122138430693,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61574.63523019085,97717.20553569673,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,0,4,0,1,2,0,2018,2019,2018,2018,IL,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,139411752,137378784,86.88957729263515,-81.24320885959003,5.646368433045126,2939.0829641127116,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61605.20614303267,97777.64332368108,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,0,4,3,1,2,0,2019,2019,2018,2018,other,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,16,137677350,154756272,145079878,134420497,88.34703682474301,-82.76249780660399,5.584539018139026,2939.0211346978053,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61711.27739349634,97941.44653881039,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,F,C,B,C,2,1,0,0,2,2,2,4,2,1,2,2,2018,2019,2018,2018,WA,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,139411752,131574675,88.97211276550695,-83.49082009786045,5.4812926676465,2938.917888347313,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61591.386539921055,97751.01027424943,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,4,4,1,2,0,2018,2019,2018,2018,MD,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,162654393,134420497,88.63381374110944,-83.22122521516388,5.4125885259455515,2938.849184205612,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61525.366078642066,97683.45517127415,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,3,4,0,1,0,2,2018,2019,2019,2018,NY,NC,MI,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,139411752,131574675,88.63381374110944,-83.49082009786045,5.142993643248985,2938.5795893229156,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61562.52673968834,97711.85497634688,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,0,1,2,0,2018,2019,2018,2018,NY,NC,NY,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,151946957,134420497,88.97211276550695,-83.87514566798609,5.09696709752086,2938.5335627771874,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61586.523491165535,97754.43835118011,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,1,1,0,0,3,2,2,4,4,1,1,2,2018,2019,2019,2018,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,126430923,137378784,88.97211276550695,-83.93882136808011,5.0332913974268365,2938.469887077093,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61568.09802628749,97659.24894969446,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,3,4,4,1,0,0,2018,2019,2018,2018,MD,NC,other,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,158940609,158316010,88.97211276550695,-83.95084580738586,5.021266958121089,2938.4578626377875,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61944.73516548343,98177.5217231139,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,D,B,1,1,3,0,3,2,3,3,4,1,3,1,2018,2019,2019,2019,MD,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,151946957,134420497,88.63381374110944,-83.87514566798609,4.758668073123346,2938.1952637527897,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61557.66369093282,97715.28305327758,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,2,4,0,1,1,2,2018,2019,2019,2018,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,126430923,137378784,88.63381374110944,-83.93882136808011,4.694992373029322,2938.131588052696,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61539.23822605478,97620.09365179193,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,3,4,0,1,0,0,2018,2019,2018,2018,NY,NC,other,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,14,143384974,152337011,158940609,158316010,88.63381374110944,-83.95084580738586,4.682967933723575,2938.11956361339,843125.0,True,2.8870482121190477e-05,0.8972572275759823,0,,,61915.875365250715,98138.36642521134,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,D,B,1,1,3,0,1,2,3,3,0,1,3,1,2018,2019,2019,2019,NY,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,144281961,143278940,86.92875161061676,-82.71527539208364,4.213476218533117,2937.6500718981997,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61566.461852430664,97728.83380602393,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,2,4,2,1,1,0,2018,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,144281961,143278940,86.92875161061676,-82.71527539208364,4.213476218533117,2937.6500718981997,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61566.461852430664,97728.83380602393,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,2,4,0,1,1,0,2018,2019,2018,2018,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,144281961,143278940,86.88957729263515,-82.71527539208364,4.174301900551512,2937.610897580218,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61597.03276527251,97789.2715940083,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,2,4,3,1,1,0,2019,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,145079878,134420497,86.92875161061676,-82.76249780660399,4.166253804012769,2937.602849483679,843225.0,True,0.0001300422932567491,0.8996412582644016,0,,,61568.97852172707,97713.60048578579,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,2,4,2,1,2,2,2018,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,145079878,134420497,86.92875161061676,-82.76249780660399,4.166253804012769,2937.602849483679,843225.0,True,0.0001300422932567491,0.8996412582644016,0,,,61568.97852172707,97713.60048578579,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,2,2,2,4,0,1,2,2,2018,2019,2018,2018,IL,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,157051049,131574675,86.92875161061676,-82.76296506244748,4.1657865481692795,2937.6023822278357,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61571.5818103662,97766.07726024132,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,1,2,0,4,2,1,4,0,2018,2019,2019,2018,other,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,157051049,131574675,86.92875161061676,-82.76296506244748,4.1657865481692795,2937.6023822278357,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61571.5818103662,97766.07726024132,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,B,1,1,0,0,2,2,0,4,0,1,4,0,2018,2019,2019,2018,IL,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,145079878,134420497,86.88957729263515,-82.76249780660399,4.127079486031164,2937.5636751656975,843225.0,True,0.0001300422932567491,0.8996412582644016,0,,,61599.54943456891,97774.03827377014,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,2,1,0,0,3,2,2,4,3,1,2,2,2019,2019,2018,2018,other,NC,other,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,157051049,131574675,86.88957729263515,-82.76296506244748,4.126612230187675,2937.563207909854,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61602.152723208055,97826.51504822567,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,2,1,0,0,3,2,0,4,3,1,4,0,2019,2019,2019,2018,other,NC,IL,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,4,140861718,154756272,159759852,137378784,91.43678179413399,-87.3551889980069,4.081592796127097,2937.5181884757935,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61600.59623821982,97824.88352861439,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,C,B,B,1,1,0,0,3,2,3,4,4,1,0,0,2018,2019,2019,2018,MD,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,11,140861718,152337011,140352540,158269673,88.97211276550695,-85.0804620964644,3.891650669042548,2937.328246348709,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61579.76581646707,97735.65180220749,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,B,1,1,0,0,3,2,0,0,4,1,1,0,2018,2019,2018,2019,MD,NC,NY,IN
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,5,143384974,154756272,159759852,137378784,91.09848276973648,-87.3551889980069,3.743293771729583,2937.179889451396,843125.0,True,2.8870482121190477e-05,0.8997479614529281,0,,,61571.736437987114,97785.72823071184,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,C,B,B,1,1,0,0,1,2,3,4,0,1,0,0,2018,2019,2019,2018,NY,NC,TX,TX
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,22,143298636,152337011,162654393,134420497,86.92875161061676,-83.22122521516388,3.7075263954528737,2937.1441220751194,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61546.427627917175,97707.71703915406,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,1,2,3,4,2,1,0,2,2018,2019,2019,2018,other,NC,MI,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,23,143029391,152337011,162654393,134420497,86.92875161061676,-83.22122521516388,3.7075263954528737,2937.1441220751194,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61546.427627917175,97707.71703915406,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,C,D,B,C,1,1,0,0,2,2,3,4,0,1,0,2,2018,2019,2019,2018,IL,NC,MI,MD
v63_source_repair_return_guarded_repair,bounded_two_swap_after_v260,24,155252343,152337011,162654393,134420497,86.88957729263515,-83.22122521516388,3.668352077471269,2937.104947757138,843125.0,True,2.8870482121190477e-05,0.8996293550778355,0,,,61576.99854075901,97768.15482713841,True,True,top_25_post_v260_source_prefilter_two_swap,bounded two-swap source-relief probe only; not exhaustive multi-swap/global proof,D,D,B,C,2,1,0,0,3,2,3,4,3,1,0,2,2019,2019,2019,2018,other,NC,MI,MD
