timestamp,gpu_util,memory_used_mb,memory_total_mb,power_draw_w
2026/05/25 14:17:26.018,0.0,1913.0,10240.0,25.67
2026/05/25 14:17:27.073,0.0,1913.0,10240.0,24.53
2026/05/25 14:17:28.127,0.0,1913.0,10240.0,24.98
2026/05/25 14:17:29.182,4.0,1913.0,10240.0,26.85
2026/05/25 14:17:30.237,2.0,1913.0,10240.0,27.24
2026/05/25 14:17:31.286,0.0,1913.0,10240.0,25.69
2026/05/25 14:17:32.339,0.0,1913.0,10240.0,24.82
2026/05/25 14:17:33.395,3.0,1911.0,10240.0,25.78
2026/05/25 14:17:34.451,0.0,1911.0,10240.0,25.87
2026/05/25 14:17:35.505,1.0,1911.0,10240.0,25.38
2026/05/25 14:17:36.555,4.0,1913.0,10240.0,26.13
2026/05/25 14:17:37.606,3.0,1913.0,10240.0,27.07
2026/05/25 14:17:38.664,0.0,1911.0,10240.0,25.44
2026/05/25 14:17:39.719,0.0,1911.0,10240.0,24.69
2026/05/25 14:17:40.779,0.0,1911.0,10240.0,24.61
2026/05/25 14:17:41.832,3.0,1912.0,10240.0,27.15
2026/05/25 14:17:42.885,1.0,1913.0,10240.0,25.94
2026/05/25 14:17:43.941,0.0,1913.0,10240.0,24.39
2026/05/25 14:17:44.994,4.0,1911.0,10240.0,25.35
2026/05/25 14:17:46.053,0.0,1911.0,10240.0,26.52
2026/05/25 14:17:47.105,1.0,1911.0,10240.0,25.0
2026/05/25 14:17:48.157,4.0,1913.0,10240.0,25.77
2026/05/25 14:17:49.212,3.0,1913.0,10240.0,26.16
2026/05/25 14:17:50.266,0.0,1912.0,10240.0,25.85
2026/05/25 14:17:51.317,0.0,1912.0,10240.0,25.09
2026/05/25 14:17:52.371,0.0,1912.0,10240.0,24.9
2026/05/25 14:17:53.425,4.0,1913.0,10240.0,27.3
2026/05/25 14:17:54.487,1.0,1913.0,10240.0,26.07
2026/05/25 14:17:55.538,0.0,1913.0,10240.0,24.48
2026/05/25 14:17:56.599,0.0,1913.0,10240.0,24.78
2026/05/25 14:17:57.653,2.0,1911.0,10240.0,26.89
2026/05/25 14:17:58.704,2.0,1911.0,10240.0,24.92
2026/05/25 14:17:59.756,1.0,1913.0,10240.0,25.7
2026/05/25 14:18:00.814,5.0,1913.0,10240.0,26.29
2026/05/25 14:18:01.869,1.0,1913.0,10240.0,26.31
2026/05/25 14:18:02.919,0.0,1913.0,10240.0,24.51
2026/05/25 14:18:03.971,0.0,1913.0,10240.0,24.8
2026/05/25 14:18:05.021,1.0,1912.0,10240.0,25.3
2026/05/25 14:18:06.081,1.0,1912.0,10240.0,27.84
2026/05/25 14:18:07.132,19.0,1944.0,10240.0,28.1
2026/05/25 14:18:08.183,6.0,1946.0,10240.0,28.64
2026/05/25 14:18:09.236,0.0,1946.0,10240.0,26.12
2026/05/25 14:18:10.288,0.0,1946.0,10240.0,26.13
2026/05/25 14:18:11.339,2.0,1943.0,10240.0,26.8
2026/05/25 14:18:12.400,4.0,1925.0,10240.0,28.67
2026/05/25 14:18:13.452,0.0,1925.0,10240.0,26.41
2026/05/25 14:18:14.511,0.0,1925.0,10240.0,26.15
2026/05/25 14:18:15.564,3.0,1908.0,10240.0,26.92
2026/05/25 14:18:16.618,0.0,1908.0,10240.0,27.59
2026/05/25 14:18:17.670,1.0,1908.0,10240.0,26.76
2026/05/25 14:18:18.725,1.0,1908.0,10240.0,27.04
2026/05/25 14:18:19.787,5.0,1908.0,10240.0,28.05
2026/05/25 14:18:20.840,0.0,1908.0,10240.0,27.17
2026/05/25 14:18:21.893,0.0,1908.0,10240.0,26.08
2026/05/25 14:18:22.946,1.0,1907.0,10240.0,26.45
2026/05/25 14:18:23.998,6.0,1908.0,10240.0,28.77
2026/05/25 14:18:25.051,0.0,1908.0,10240.0,26.9
2026/05/25 14:18:26.107,0.0,1908.0,10240.0,26.31
2026/05/25 14:18:27.167,5.0,1908.0,10240.0,26.8
2026/05/25 14:18:28.223,1.0,1908.0,10240.0,28.29
2026/05/25 14:18:29.284,1.0,1907.0,10240.0,26.83
2026/05/25 14:18:30.335,1.0,1909.0,10240.0,27.07
2026/05/25 14:18:31.385,3.0,1909.0,10240.0,27.27
2026/05/25 14:18:32.445,0.0,1907.0,10240.0,27.69
2026/05/25 14:18:33.498,0.0,1907.0,10240.0,26.17
2026/05/25 14:18:34.547,2.0,1907.0,10240.0,26.36
2026/05/25 14:18:35.602,6.0,1908.0,10240.0,27.81
2026/05/25 14:18:36.670,1.0,1908.0,10240.0,29.08
2026/05/25 14:18:37.730,0.0,1908.0,10240.0,26.28
2026/05/25 14:18:38.787,0.0,1908.0,10240.0,26.19
2026/05/25 14:18:39.849,3.0,1908.0,10240.0,27.17
2026/05/25 14:18:40.904,2.0,1908.0,10240.0,27.54
2026/05/25 14:18:41.957,1.0,1908.0,10240.0,27.3
2026/05/25 14:18:43.008,0.0,1908.0,10240.0,26.97
2026/05/25 14:18:44.062,3.0,1908.0,10240.0,27.61
2026/05/25 14:18:45.112,0.0,1908.0,10240.0,26.77
2026/05/25 14:18:46.170,0.0,1908.0,10240.0,26.04
2026/05/25 14:18:47.221,1.0,1908.0,10240.0,26.44
2026/05/25 14:18:48.275,4.0,1908.0,10240.0,28.7
2026/05/25 14:18:49.333,0.0,1908.0,10240.0,26.19
2026/05/25 14:18:50.383,0.0,1908.0,10240.0,26.15
2026/05/25 14:18:51.441,3.0,1907.0,10240.0,26.88
2026/05/25 14:18:52.493,0.0,1907.0,10240.0,28.25
2026/05/25 14:18:53.548,1.0,1907.0,10240.0,26.88
2026/05/25 14:18:54.605,2.0,1909.0,10240.0,27.21
2026/05/25 14:18:55.659,3.0,1909.0,10240.0,27.6
2026/05/25 14:18:56.712,0.0,1908.0,10240.0,27.33
2026/05/25 14:18:57.763,0.0,1908.0,10240.0,26.44
2026/05/25 14:18:58.815,1.0,1907.0,10240.0,26.57
2026/05/25 14:18:59.867,7.0,1908.0,10240.0,28.54
2026/05/25 14:19:00.922,1.0,1908.0,10240.0,26.89
2026/05/25 14:19:01.977,0.0,1908.0,10240.0,25.99
2026/05/25 14:19:03.032,0.0,1908.0,10240.0,26.42
2026/05/25 14:19:04.091,3.0,1908.0,10240.0,28.79
2026/05/25 14:19:05.143,1.0,1907.0,10240.0,27.15
2026/05/25 14:19:06.200,1.0,1908.0,10240.0,27.11
2026/05/25 14:19:07.265,3.0,1908.0,10240.0,27.13
2026/05/25 14:19:08.322,3.0,1908.0,10240.0,28.62
2026/05/25 14:19:09.378,0.0,1908.0,10240.0,26.25
2026/05/25 14:19:10.431,0.0,1908.0,10240.0,26.38
2026/05/25 14:19:11.488,6.0,1908.0,10240.0,27.39
2026/05/25 14:19:12.547,6.0,1908.0,10240.0,29.54
2026/05/25 14:19:13.598,0.0,1908.0,10240.0,26.3
2026/05/25 14:19:14.652,0.0,1908.0,10240.0,25.99
2026/05/25 14:19:15.710,3.0,1908.0,10240.0,26.72
2026/05/25 14:19:16.764,0.0,1908.0,10240.0,27.35
2026/05/25 14:19:17.824,2.0,1908.0,10240.0,26.96
2026/05/25 14:19:18.874,1.0,1908.0,10240.0,26.92
2026/05/25 14:19:19.926,5.0,1908.0,10240.0,28.6
2026/05/25 14:19:20.979,0.0,1908.0,10240.0,27.07
2026/05/25 14:19:22.035,0.0,1911.0,10240.0,26.32
2026/05/25 14:19:23.090,1.0,1915.0,10240.0,26.31
2026/05/25 14:19:24.144,6.0,1915.0,10240.0,28.32
2026/05/25 14:19:25.204,0.0,1915.0,10240.0,26.59
2026/05/25 14:19:26.261,0.0,1915.0,10240.0,26.43
2026/05/25 14:19:27.320,2.0,1911.0,10240.0,26.67
2026/05/25 14:19:28.375,1.0,1904.0,10240.0,27.89
2026/05/25 14:19:29.430,1.0,1904.0,10240.0,26.93
2026/05/25 14:19:30.482,0.0,1907.0,10240.0,26.93
2026/05/25 14:19:31.532,2.0,1905.0,10240.0,27.08
2026/05/25 14:19:32.584,1.0,1905.0,10240.0,27.4
2026/05/25 14:19:33.637,1.0,1905.0,10240.0,26.01
2026/05/25 14:19:34.690,2.0,1905.0,10240.0,26.65
2026/05/25 14:19:35.746,4.0,1905.0,10240.0,28.44
2026/05/25 14:19:36.796,0.0,1905.0,10240.0,26.89
2026/05/25 14:19:37.855,0.0,1905.0,10240.0,25.96
2026/05/25 14:19:38.905,0.0,1905.0,10240.0,26.26
2026/05/25 14:19:39.958,3.0,1904.0,10240.0,28.28
2026/05/25 14:19:41.008,2.0,1904.0,10240.0,27.41
2026/05/25 14:19:42.060,3.0,1905.0,10240.0,27.4
2026/05/25 14:19:43.117,0.0,1905.0,10240.0,27.07
2026/05/25 14:19:44.178,4.0,1904.0,10240.0,27.54
2026/05/25 14:19:45.240,0.0,1905.0,10240.0,26.67
2026/05/25 14:19:46.292,0.0,1905.0,10240.0,25.9
2026/05/25 14:19:47.345,1.0,1904.0,10240.0,26.4
2026/05/25 14:19:48.397,6.0,1905.0,10240.0,29.0
2026/05/25 14:19:49.459,0.0,1905.0,10240.0,26.35
2026/05/25 14:19:50.510,0.0,1905.0,10240.0,26.36
2026/05/25 14:19:51.561,2.0,1904.0,10240.0,26.77
2026/05/25 14:19:52.613,1.0,1904.0,10240.0,27.64
2026/05/25 14:19:53.666,1.0,1905.0,10240.0,26.88
2026/05/25 14:19:54.720,0.0,1905.0,10240.0,26.7
2026/05/25 14:19:55.770,3.0,1904.0,10240.0,27.39
2026/05/25 14:19:56.833,0.0,1904.0,10240.0,27.32
2026/05/25 14:19:57.884,0.0,1904.0,10240.0,26.25
2026/05/25 14:19:58.936,1.0,1904.0,10240.0,26.55
2026/05/25 14:19:59.988,11.0,1927.0,10240.0,28.54
2026/05/25 14:20:01.040,0.0,1927.0,10240.0,27.1
2026/05/25 14:20:02.090,0.0,1927.0,10240.0,24.67
2026/05/25 14:20:03.142,0.0,1926.0,10240.0,24.55
2026/05/25 14:20:04.194,4.0,1925.0,10240.0,27.8
2026/05/25 14:20:05.244,1.0,1910.0,10240.0,26.81
2026/05/25 14:20:06.296,3.0,1912.0,10240.0,26.22
2026/05/25 14:20:07.346,3.0,1909.0,10240.0,25.8
2026/05/25 14:20:08.402,3.0,1908.0,10240.0,27.27
2026/05/25 14:20:09.455,0.0,1908.0,10240.0,25.24
2026/05/25 14:20:10.505,2.0,1908.0,10240.0,24.93
2026/05/25 14:20:11.563,4.0,1908.0,10240.0,26.98
2026/05/25 14:20:12.615,2.0,1909.0,10240.0,27.49
2026/05/25 14:20:13.667,0.0,1909.0,10240.0,25.55
2026/05/25 14:20:14.720,0.0,1909.0,10240.0,24.88
2026/05/25 14:20:15.783,3.0,1908.0,10240.0,25.44
2026/05/25 14:20:16.848,3.0,1907.0,10240.0,27.45
2026/05/25 14:20:17.910,1.0,1907.0,10240.0,26.56
2026/05/25 14:20:18.965,0.0,1909.0,10240.0,25.8
2026/05/25 14:20:20.013,3.0,1908.0,10240.0,26.49
2026/05/25 14:20:21.063,2.0,1908.0,10240.0,27.68
2026/05/25 14:20:22.114,0.0,1908.0,10240.0,25.04
2026/05/25 14:20:23.163,1.0,1907.0,10240.0,25.21
2026/05/25 14:20:24.215,6.0,1909.0,10240.0,27.01
2026/05/25 14:20:25.268,1.0,1909.0,10240.0,26.28
2026/05/25 14:20:26.321,0.0,1909.0,10240.0,24.42
2026/05/25 14:20:27.380,2.0,1908.0,10240.0,24.58
2026/05/25 14:20:28.442,3.0,1907.0,10240.0,26.87
2026/05/25 14:20:29.493,1.0,1907.0,10240.0,26.35
2026/05/25 14:20:30.547,1.0,1909.0,10240.0,25.97
2026/05/25 14:20:31.599,3.0,1908.0,10240.0,25.88
2026/05/25 14:20:32.660,3.0,1908.0,10240.0,27.65
2026/05/25 14:20:33.712,0.0,1908.0,10240.0,25.29
2026/05/25 14:20:34.762,1.0,1907.0,10240.0,25.17
2026/05/25 14:20:35.813,5.0,1909.0,10240.0,27.29
2026/05/25 14:20:36.880,2.0,1909.0,10240.0,27.11
2026/05/25 14:20:37.936,0.0,1909.0,10240.0,24.52
2026/05/25 14:20:38.989,0.0,1908.0,10240.0,24.55
2026/05/25 14:20:40.046,6.0,1908.0,10240.0,27.53
2026/05/25 14:20:41.100,1.0,1908.0,10240.0,26.54
2026/05/25 14:20:42.153,1.0,1909.0,10240.0,25.75
2026/05/25 14:20:43.208,2.0,1909.0,10240.0,25.56
2026/05/25 14:20:44.272,3.0,1908.0,10240.0,27.21
2026/05/25 14:20:45.326,0.0,1908.0,10240.0,25.51
2026/05/25 14:20:46.377,0.0,1908.0,10240.0,24.54
2026/05/25 14:20:47.430,1.0,1908.0,10240.0,25.11
2026/05/25 14:20:48.488,6.0,1909.0,10240.0,27.51
2026/05/25 14:20:49.544,0.0,1909.0,10240.0,26.41
2026/05/25 14:20:50.599,0.0,1909.0,10240.0,24.74
2026/05/25 14:20:51.647,3.0,1908.0,10240.0,25.86
2026/05/25 14:20:52.704,3.0,1908.0,10240.0,27.45
2026/05/25 14:20:53.754,1.0,1908.0,10240.0,26.13
2026/05/25 14:20:54.808,1.0,1909.0,10240.0,25.82
2026/05/25 14:20:55.860,3.0,1908.0,10240.0,25.84
2026/05/25 14:20:56.909,3.0,1908.0,10240.0,27.22
2026/05/25 14:20:57.971,0.0,1908.0,10240.0,24.98
2026/05/25 14:20:59.024,1.0,1908.0,10240.0,25.05
2026/05/25 14:21:00.080,4.0,1909.0,10240.0,27.14
2026/05/25 14:21:01.144,0.0,1909.0,10240.0,27.28
2026/05/25 14:21:02.192,0.0,1909.0,10240.0,24.41
2026/05/25 14:21:03.245,2.0,1908.0,10240.0,24.88
2026/05/25 14:21:04.305,4.0,1908.0,10240.0,27.9
2026/05/25 14:21:05.362,1.0,1908.0,10240.0,26.67
2026/05/25 14:21:06.416,1.0,1909.0,10240.0,26.02
2026/05/25 14:21:07.468,2.0,1909.0,10240.0,25.59
2026/05/25 14:21:08.523,3.0,1908.0,10240.0,27.34
2026/05/25 14:21:09.578,0.0,1908.0,10240.0,25.17
2026/05/25 14:21:10.631,0.0,1907.0,10240.0,24.88
2026/05/25 14:21:11.685,5.0,1908.0,10240.0,26.99
2026/05/25 14:21:12.745,2.0,1909.0,10240.0,27.29
2026/05/25 14:21:13.799,0.0,1909.0,10240.0,24.83
2026/05/25 14:21:14.851,0.0,1909.0,10240.0,24.47
2026/05/25 14:21:15.905,3.0,1908.0,10240.0,27.05
2026/05/25 14:21:16.957,2.0,1908.0,10240.0,27.07
2026/05/25 14:21:18.010,3.0,1909.0,10240.0,25.58
2026/05/25 14:21:19.065,0.0,1909.0,10240.0,25.56
2026/05/25 14:21:20.120,3.0,1908.0,10240.0,26.58
2026/05/25 14:21:21.175,2.0,1908.0,10240.0,27.3
2026/05/25 14:21:22.228,0.0,1908.0,10240.0,24.71
2026/05/25 14:21:23.284,2.0,1907.0,10240.0,24.87
2026/05/25 14:21:24.338,4.0,1909.0,10240.0,27.35
2026/05/25 14:21:25.397,0.0,1909.0,10240.0,26.5
2026/05/25 14:21:26.453,0.0,1909.0,10240.0,24.7
2026/05/25 14:21:27.504,2.0,1906.0,10240.0,25.07
2026/05/25 14:21:28.555,3.0,1905.0,10240.0,26.88
2026/05/25 14:21:29.608,1.0,1905.0,10240.0,26.2
2026/05/25 14:21:30.670,3.0,1906.0,10240.0,26.14
2026/05/25 14:21:31.719,3.0,1906.0,10240.0,25.68
2026/05/25 14:21:32.768,3.0,1905.0,10240.0,27.23
2026/05/25 14:21:33.820,0.0,1905.0,10240.0,24.91
2026/05/25 14:21:34.870,1.0,1905.0,10240.0,24.69
2026/05/25 14:21:35.922,4.0,1905.0,10240.0,27.01
2026/05/25 14:21:36.974,2.0,1906.0,10240.0,27.34
2026/05/25 14:21:38.023,0.0,1906.0,10240.0,24.26
2026/05/25 14:21:39.076,0.0,1906.0,10240.0,24.04
2026/05/25 14:21:40.132,3.0,1905.0,10240.0,26.71
2026/05/25 14:21:41.191,1.0,1905.0,10240.0,26.43
2026/05/25 14:21:42.250,1.0,1906.0,10240.0,26.04
2026/05/25 14:21:43.304,3.0,1906.0,10240.0,25.69
2026/05/25 14:21:44.356,3.0,1905.0,10240.0,26.98
2026/05/25 14:21:45.410,0.0,1905.0,10240.0,25.48
2026/05/25 14:21:46.466,0.0,1905.0,10240.0,24.64
2026/05/25 14:21:47.519,4.0,1905.0,10240.0,26.52
2026/05/25 14:21:48.572,4.0,1906.0,10240.0,27.83
2026/05/25 14:21:49.625,0.0,1906.0,10240.0,25.0
2026/05/25 14:21:50.683,0.0,1922.0,10240.0,24.58
2026/05/25 14:21:51.738,7.0,1924.0,10240.0,27.11
2026/05/25 14:21:52.794,3.0,1925.0,10240.0,27.64
2026/05/25 14:21:53.850,1.0,1924.0,10240.0,25.91
2026/05/25 14:21:54.914,1.0,1925.0,10240.0,25.61
2026/05/25 14:21:55.965,0.0,1925.0,10240.0,24.69
2026/05/25 14:21:57.016,3.0,1906.0,10240.0,26.62
2026/05/25 14:21:58.073,3.0,1918.0,10240.0,25.79
2026/05/25 14:21:59.127,0.0,1918.0,10240.0,25.84
2026/05/25 14:22:00.186,1.0,1914.0,10240.0,25.68
2026/05/25 14:22:01.239,0.0,1916.0,10240.0,25.93
2026/05/25 14:22:02.289,3.0,1907.0,10240.0,26.14
2026/05/25 14:22:03.347,0.0,1905.0,10240.0,25.51
2026/05/25 14:22:04.401,0.0,1901.0,10240.0,25.0
2026/05/25 14:22:05.454,1.0,1904.0,10240.0,25.1
2026/05/25 14:22:06.508,4.0,1909.0,10240.0,27.85
2026/05/25 14:22:07.568,0.0,1909.0,10240.0,25.34
2026/05/25 14:22:08.620,1.0,1909.0,10240.0,24.67
2026/05/25 14:22:09.673,3.0,1906.0,10240.0,25.24
2026/05/25 14:22:10.726,1.0,1907.0,10240.0,26.66
2026/05/25 14:22:11.783,1.0,1907.0,10240.0,26.09
2026/05/25 14:22:12.837,1.0,1909.0,10240.0,25.98
2026/05/25 14:22:13.893,3.0,1907.0,10240.0,25.67
2026/05/25 14:22:14.945,0.0,1907.0,10240.0,25.85
2026/05/25 14:22:15.999,0.0,1907.0,10240.0,24.67
2026/05/25 14:22:17.052,1.0,1905.0,10240.0,25.05
2026/05/25 14:22:18.109,6.0,1909.0,10240.0,27.55
2026/05/25 14:22:19.168,0.0,1909.0,10240.0,25.89
2026/05/25 14:22:20.217,0.0,1909.0,10240.0,24.99
2026/05/25 14:22:21.267,0.0,1908.0,10240.0,25.13
2026/05/25 14:22:22.321,2.0,1902.0,10240.0,26.9
2026/05/25 14:22:23.376,1.0,1906.0,10240.0,25.11
2026/05/25 14:22:24.429,3.0,1909.0,10240.0,25.8
2026/05/25 14:22:25.485,0.0,1908.0,10240.0,25.26
2026/05/25 14:22:26.544,3.0,1907.0,10240.0,26.97
2026/05/25 14:22:27.606,0.0,1907.0,10240.0,25.07
2026/05/25 14:22:28.661,0.0,1907.0,10240.0,24.65
2026/05/25 14:22:29.714,1.0,1905.0,10240.0,25.63
2026/05/25 14:22:30.768,4.0,1909.0,10240.0,27.9
2026/05/25 14:22:31.826,0.0,1909.0,10240.0,24.84
2026/05/25 14:22:32.878,0.0,1909.0,10240.0,24.95
2026/05/25 14:22:33.929,3.0,1907.0,10240.0,25.74
2026/05/25 14:22:34.982,0.0,1907.0,10240.0,26.57
2026/05/25 14:22:36.041,1.0,1906.0,10240.0,25.63
2026/05/25 14:22:37.095,0.0,1909.0,10240.0,25.8
2026/05/25 14:22:38.146,4.0,1907.0,10240.0,25.85
2026/05/25 14:22:39.196,0.0,1907.0,10240.0,25.21
2026/05/25 14:22:40.246,0.0,1907.0,10240.0,24.84
2026/05/25 14:22:41.298,1.0,1906.0,10240.0,25.39
2026/05/25 14:22:42.364,4.0,1909.0,10240.0,27.26
2026/05/25 14:22:43.419,0.0,1909.0,10240.0,25.49
2026/05/25 14:22:44.470,0.0,1909.0,10240.0,24.54
2026/05/25 14:22:45.519,3.0,1907.0,10240.0,25.12
2026/05/25 14:22:46.576,0.0,1907.0,10240.0,26.79
2026/05/25 14:22:47.632,1.0,1907.0,10240.0,25.33
2026/05/25 14:22:48.703,1.0,1909.0,10240.0,26.29
2026/05/25 14:22:49.755,3.0,1909.0,10240.0,25.88
2026/05/25 14:22:50.808,0.0,1907.0,10240.0,26.51
2026/05/25 14:22:51.859,1.0,1907.0,10240.0,25.17
2026/05/25 14:22:52.912,0.0,1907.0,10240.0,24.89
2026/05/25 14:22:53.967,5.0,1908.0,10240.0,26.92
2026/05/25 14:22:55.031,0.0,1909.0,10240.0,26.22
2026/05/25 14:22:56.086,0.0,1909.0,10240.0,24.83
2026/05/25 14:22:57.141,0.0,1909.0,10240.0,24.94
2026/05/25 14:22:58.195,3.0,1907.0,10240.0,25.89
2026/05/25 14:22:59.249,0.0,1907.0,10240.0,25.74
2026/05/25 14:23:00.308,1.0,1907.0,10240.0,26.02
2026/05/25 14:23:01.368,2.0,1909.0,10240.0,26.1
2026/05/25 14:23:02.433,3.0,1909.0,10240.0,26.7
2026/05/25 14:23:03.487,0.0,1907.0,10240.0,25.54
2026/05/25 14:23:04.538,0.0,1907.0,10240.0,24.84
2026/05/25 14:23:05.588,1.0,1906.0,10240.0,25.66
2026/05/25 14:23:06.642,6.0,1909.0,10240.0,27.55
2026/05/25 14:23:07.694,0.0,1909.0,10240.0,25.03
2026/05/25 14:23:08.748,0.0,1909.0,10240.0,24.6
2026/05/25 14:23:09.806,3.0,1902.0,10240.0,25.21
2026/05/25 14:23:10.856,8.0,1928.0,10240.0,29.51
2026/05/25 14:23:11.907,1.0,1932.0,10240.0,27.7
2026/05/25 14:23:12.962,3.0,1933.0,10240.0,25.96
2026/05/25 14:23:14.015,1.0,1933.0,10240.0,25.07
2026/05/25 14:23:15.069,3.0,1929.0,10240.0,26.41
2026/05/25 14:23:16.120,1.0,1911.0,10240.0,26.5
2026/05/25 14:23:17.172,1.0,1911.0,10240.0,25.27
2026/05/25 14:23:18.236,1.0,1914.0,10240.0,26.15
2026/05/25 14:23:19.289,3.0,1914.0,10240.0,27.75
2026/05/25 14:23:20.345,0.0,1914.0,10240.0,25.5
2026/05/25 14:23:21.398,0.0,1914.0,10240.0,24.98
2026/05/25 14:23:22.449,2.0,1913.0,10240.0,25.03
2026/05/25 14:23:23.510,4.0,1912.0,10240.0,27.92
2026/05/25 14:23:24.562,1.0,1912.0,10240.0,25.94
2026/05/25 14:23:25.617,0.0,1912.0,10240.0,25.21
2026/05/25 14:23:26.673,5.0,1911.0,10240.0,25.6
2026/05/25 14:23:27.724,0.0,1912.0,10240.0,26.99
2026/05/25 14:23:28.776,0.0,1911.0,10240.0,24.54
2026/05/25 14:23:29.830,1.0,1911.0,10240.0,25.11
2026/05/25 14:23:30.885,5.0,1912.0,10240.0,26.21
